timestamp,open,high,low,close,volume
2014-05-09 00:00:00,439500,439500,437700,438200,20
2014-05-10 00:00:00,438500,439000,431400,431400,285
2014-05-11 00:00:00,431500,433000,428500,431400,371
2014-05-12 00:00:00,431000,437000,429400,435100,422
2014-05-13 00:00:00,434100,434500,433100,434000,46
2014-05-14 00:00:00,434500,439200,434500,435800,274
2014-05-15 00:00:00,436000,436900,435400,435400,187
2014-05-16 00:00:00,435300,443700,435300,442300,62
2014-05-17 00:00:00,444000,446000,440200,440200,149
2014-05-18 00:00:00,440000,440000,436300,437500,145
2014-05-19 00:00:00,437400,439300,437300,437500,127
2014-05-20 00:00:00,436000,437700,433700,437400,123
2014-05-21 00:00:00,438300,438900,436500,436900,125
2014-05-22 00:00:00,436000,438900,435600,437200,114
2014-05-23 00:00:00,436500,436700,435800,435800,20
2014-05-24 00:00:00,435000,436200,435000,435300,85
2014-05-25 00:00:00,435200,436000,435000,435800,39
2014-05-26 00:00:00,436000,436600,435300,436500,70
2014-05-27 00:00:00,436100,436200,429100,429900,48
2014-05-28 00:00:00,429000,429000,424900,425700,93
2014-05-29 00:00:00,423000,426700,422000,426200,160
2014-05-30 00:00:00,426400,426900,422000,423600,59
2014-05-31 00:00:00,424000,424700,423100,424100,70
2014-06-01 00:00:00,424200,424400,423700,423700,39
2014-06-02 00:00:00,422700,425200,421900,423600,122
2014-06-03 00:00:00,424000,425100,423000,424000,99
2014-06-04 00:00:00,423900,424400,423600,423700,16
2014-06-05 00:00:00,423500,426200,423400,425600,25
2014-06-06 00:00:00,425900,426000,424300,424600,28
2014-06-07 00:00:00,424500,424500,418400,418400,65
2014-06-08 00:00:00,418200,419400,416200,418300,164
2014-06-09 00:00:00,420000,420500,417000,417700,37
2014-06-10 00:00:00,417000,421500,414600,421500,220
2014-06-11 00:00:00,422200,422600,419900,420300,217
2014-06-12 00:00:00,420500,424600,420500,424600,79
2014-06-13 00:00:00,425000,426000,424100,426000,30
2014-06-14 00:00:00,425900,426100,422300,422500,141
2014-06-15 00:00:00,421500,424400,421500,423200,174
2014-06-16 00:00:00,424000,424000,419000,419000,143
2014-06-17 00:00:00,417000,422000,415200,421500,214
2014-06-18 00:00:00,420500,420900,418200,418700,108
2014-06-19 00:00:00,419600,433000,419000,432600,172
2014-06-20 00:00:00,430700,433500,428700,433500,63
2014-06-21 00:00:00,433300,433300,431300,432700,102
2014-06-22 00:00:00,432500,432500,429700,430500,71
2014-06-23 00:00:00,431000,431000,426500,427000,110
2014-06-24 00:00:00,427700,430100,425900,428200,120
2014-06-25 00:00:00,427500,429900,426500,428800,85
2014-06-26 00:00:00,428200,428200,426200,427200,70
2014-06-27 00:00:00,427700,428500,427000,428000,31
2014-06-28 00:00:00,427500,427700,423100,423200,83
2014-06-29 00:00:00,423400,423500,418800,419600,115
2014-06-30 00:00:00,419500,423000,416000,423000,183
2014-07-01 00:00:00,422500,425300,419800,423800,181
2014-07-02 00:00:00,424000,426400,422700,425600,172
2014-07-03 00:00:00,425300,425400,422100,422600,87
2014-07-04 00:00:00,422900,423600,420300,421700,41
2014-07-05 00:00:00,421500,422300,420600,421500,122
2014-07-06 00:00:00,420500,420700,418200,419900,112
2014-07-07 00:00:00,419200,420500,418600,420500,79
2014-07-08 00:00:00,421000,424400,420700,421200,122
2014-07-09 00:00:00,422000,423800,421600,423800,82
2014-07-10 00:00:00,422900,426900,422800,425400,89
2014-07-11 00:00:00,425200,425900,424300,425000,35
2014-07-12 00:00:00,424800,428400,424400,427600,89
2014-07-13 00:00:00,427700,428800,425800,428400,141
2014-07-14 00:00:00,428000,428000,421300,421300,117
2014-07-15 00:00:00,421000,421000,418200,418300,114
2014-07-16 00:00:00,418300,422000,418300,420300,90
2014-07-17 00:00:00,420800,424000,420800,424000,46
2014-07-18 00:00:00,423000,423700,422500,422800,51
2014-07-19 00:00:00,422200,422400,420800,421000,25
2014-07-20 00:00:00,421300,421300,419900,420900,37
2014-07-21 00:00:00,420800,421500,420700,421000,37
2014-07-22 00:00:00,420700,420700,419000,419900,41
2014-07-23 00:00:00,419300,421100,419000,420800,29
2014-07-24 00:00:00,419800,420500,418100,419400,72
2014-07-25 00:00:00,419600,421200,419400,421200,21
2014-07-26 00:00:00,421300,422800,421300,422500,64
2014-07-27 00:00:00,422200,422800,422100,422400,32
2014-07-28 00:00:00,421800,422200,421400,421400,20
2014-07-29 00:00:00,422500,422500,420800,421000,11
2014-07-30 00:00:00,420900,421000,420300,420600,15
2014-07-31 00:00:00,420400,420900,418600,418600,22
2014-08-01 00:00:00,418700,420200,418500,419300,19
2014-08-02 00:00:00,419200,420500,419200,420400,41
2014-08-03 00:00:00,420500,421900,420500,421800,47
2014-08-04 00:00:00,422200,423000,420700,421100,73
2014-08-05 00:00:00,421600,421600,419600,420600,53
2014-08-06 00:00:00,421000,422800,420300,422700,61
2014-08-07 00:00:00,422400,422500,421600,422500,30
2014-08-08 00:00:00,423000,424800,422400,422400,26
2014-08-09 00:00:00,422500,425300,422300,425000,75
2014-08-10 00:00:00,424800,424800,423000,423300,60
2014-08-11 00:00:00,422900,423300,422700,422900,45
2014-08-12 00:00:00,423100,423700,422600,422600,32
2014-08-13 00:00:00,422900,423100,422400,422900,54
2014-08-14 00:00:00,423500,423850,422800,422800,29
2014-08-15 00:00:00,423000,423000,420600,421200,38
2014-08-16 00:00:00,421000,421600,420700,420700,34
2014-08-17 00:00:00,420300,420700,419800,420200,43
2014-08-18 00:00:00,419500,419900,419200,419700,48
2014-08-19 00:00:00,419800,419800,419100,419100,17
2014-08-20 00:00:00,418800,419200,416800,416800,54
2014-08-21 00:00:00,416600,416600,414100,414400,41
2014-08-22 00:00:00,414700,415300,413800,413800,20
2014-08-23 00:00:00,414000,417100,414000,416200,48
2014-08-24 00:00:00,416500,418500,416500,417200,69
2014-08-25 00:00:00,416700,418600,416300,418300,97
2014-08-26 00:00:00,419200,420400,418700,418800,66
2014-08-27 00:00:00,418600,418900,418000,418400,26
2014-08-28 00:00:00,418700,420600,418700,419800,99
2014-08-29 00:00:00,419700,421000,419100,421000,28
2014-08-30 00:00:00,421500,423100,420900,422200,90
2014-08-31 00:00:00,422000,422300,421100,421300,41
2014-09-01 00:00:00,421200,421600,420900,421500,24
2014-09-02 00:00:00,420700,421000,419100,419500,69
2014-09-03 00:00:00,419600,420100,419600,420000,32
2014-09-04 00:00:00,420500,420500,419500,419500,28
2014-09-05 00:00:00,419700,420200,419600,419700,12
2014-09-06 00:00:00,420000,420000,418200,418200,57
2014-09-07 00:00:00,418300,419100,418000,419100,37
2014-09-08 00:00:00,419000,419300,418200,418400,43
2014-09-09 00:00:00,418700,418700,416800,417300,46
2014-09-10 00:00:00,417200,417700,416600,416900,28
2014-09-11 00:00:00,416700,416800,415800,415800,27
2014-09-12 00:00:00,415500,415500,412700,412700,21
2014-09-13 00:00:00,412400,413200,408900,408900,84
2014-09-14 00:00:00,409400,411000,409400,410900,40
2014-09-15 00:00:00,411300,413900,411300,413600,58
2014-09-16 00:00:00,412700,416000,412700,414200,62
2014-09-17 00:00:00,414500,416800,413400,413400,80
2014-09-18 00:00:00,413000,413200,411000,412700,43
2014-09-19 00:00:00,411800,413600,409900,409900,20
2014-09-20 00:00:00,409600,409600,406200,406200,62
2014-09-21 00:00:00,406000,408100,405600,407300,71
2014-09-22 00:00:00,406900,407100,406000,406900,56
2014-09-23 00:00:00,407300,412100,407200,410800,120
2014-09-24 00:00:00,410700,412200,410000,410400,102
2014-09-25 00:00:00,410200,411400,408400,411400,111
2014-09-26 00:00:00,412300,412300,410300,411100,35
2014-09-27 00:00:00,412400,416300,412400,416300,106
2014-09-28 00:00:00,416300,417600,416300,417400,82
2014-09-29 00:00:00,417100,417100,415600,415600,65
2014-09-30 00:00:00,415000,415000,413000,413700,108
2014-10-01 00:00:00,413800,414500,413800,414300,51
2014-10-02 00:00:00,414900,414900,413800,414300,37
2014-10-03 00:00:00,413900,414000,411000,411000,48
2014-10-04 00:00:00,410800,410800,409900,410800,57
2014-10-05 00:00:00,410500,410600,409700,409900,19
2014-10-06 00:00:00,409600,413800,409600,413600,95
2014-10-07 00:00:00,414100,415100,413700,414700,96
2014-10-08 00:00:00,415700,419700,414800,419500,141
2014-10-09 00:00:00,421200,421200,418000,418700,132
2014-10-10 00:00:00,418000,419500,417100,419400,30
2014-10-11 00:00:00,420000,420700,416000,416000,159
2014-10-12 00:00:00,415800,417500,415800,417200,113
2014-10-13 00:00:00,418200,419700,417800,419500,88
2014-10-14 00:00:00,418200,418300,416600,416700,97
2014-10-15 00:00:00,415700,418800,414700,417800,192
2014-10-16 00:00:00,417200,418100,417100,417500,66
2014-10-17 00:00:00,417200,417400,415900,416200,28
2014-10-18 00:00:00,415900,416900,415900,416500,73
2014-10-19 00:00:00,416600,417200,416000,416700,48
2014-10-20 00:00:00,417000,417300,415500,415900,98
2014-10-21 00:00:00,416500,417300,416000,416100,84
2014-10-22 00:00:00,416000,416300,415300,415300,49
2014-10-23 00:00:00,415400,415500,414000,414700,47
2014-10-24 00:00:00,414500,414700,413900,413900,23
2014-10-25 00:00:00,414000,414100,411400,411700,68
2014-10-26 00:00:00,412200,412400,411700,412300,56
2014-10-27 00:00:00,412400,412800,412000,412500,46
2014-10-28 00:00:00,413000,413000,411700,412400,51
2014-10-29 00:00:00,412500,412600,410600,410800,37
2014-10-30 00:00:00,410200,410300,409000,409300,110
2014-10-31 00:00:00,405500,406300,403700,404400,119
2014-11-01 00:00:00,404300,405100,403400,403400,61
2014-11-02 00:00:00,403300,403700,402300,403300,49
2014-11-03 00:00:00,403400,403400,403200,403400,3
2014-11-05 00:00:00,402400,402400,395900,397100,143
2014-11-06 00:00:00,397200,398000,396300,396300,78
2014-11-07 00:00:00,396000,402000,395600,402000,93
2014-11-08 00:00:00,402500,403200,400400,402900,102
2014-11-09 00:00:00,402700,402900,401400,401800,46
2014-11-10 00:00:00,401400,401800,398800,399100,116
2014-11-11 00:00:00,400000,401700,396900,400600,94
2014-11-12 00:00:00,400600,401600,400100,400400,149
2014-11-13 00:00:00,400500,400700,399300,400200,100
2014-11-14 00:00:00,399800,406400,398600,406300,88
2014-11-15 00:00:00,406000,406200,405000,405200,46
2014-11-16 00:00:00,405000,406000,405000,405500,41
2014-11-17 00:00:00,405300,405700,404700,405000,90
2014-11-18 00:00:00,405200,407800,405000,406800,125
2014-11-19 00:00:00,406700,407200,405000,405700,109
2014-11-20 00:00:00,405600,405900,404900,405900,71
2014-11-21 00:00:00,406100,407400,405800,406100,77
2014-11-22 00:00:00,406200,406200,404600,404800,82
2014-11-23 00:00:00,404700,406700,404600,405900,115
2014-11-24 00:00:00,405800,410000,405400,408800,162
2014-11-25 00:00:00,408900,412000,408200,411400,185
2014-11-26 00:00:00,411500,416000,411500,415500,226
2014-11-27 00:00:00,415100,417100,414800,416300,110
2014-11-28 00:00:00,416200,416500,412500,412500,72
2014-11-29 00:00:00,412700,420200,412700,420000,288
2014-11-30 00:00:00,420100,426000,419000,420700,350
2014-12-01 00:00:00,419900,427600,418000,425300,303
2014-12-02 00:00:00,425400,425400,422800,423300,236
2014-12-03 00:00:00,423400,424300,423000,423500,173
2014-12-04 00:00:00,423300,423600,423100,423400,32
2014-12-05 00:00:00,423300,423400,420200,420600,50
2014-12-06 00:00:00,420800,422200,420600,421400,105
2014-12-07 00:00:00,421500,427200,421500,426800,271
2014-12-08 00:00:00,426900,429800,425900,427500,270
2014-12-09 00:00:00,427300,431500,426400,430300,276
2014-12-10 00:00:00,430400,435900,430400,435400,240
2014-12-11 00:00:00,435200,435200,432600,434000,158
2014-12-12 00:00:00,433800,435600,433800,435400,43
2014-12-14 00:00:00,435300,447500,435100,446900,314
2014-12-15 00:00:00,447000,447500,436700,436800,334
2014-12-16 00:00:00,436900,440500,433700,437800,128
2014-12-17 00:00:00,439400,439700,436900,437200,79
2014-12-18 00:00:00,437300,442100,437300,440800,152
2014-12-19 00:00:00,441000,441000,438700,438700,16
2014-12-20 00:00:00,438900,439800,437200,439500,183
2014-12-21 00:00:00,439800,439800,438800,438800,16
2014-12-22 00:00:00,438900,440500,437000,437400,153
2014-12-23 00:00:00,437500,438400,437300,437300,77
2014-12-24 00:00:00,439100,440800,437500,439200,160
2014-12-25 00:00:00,439400,439500,437300,437600,97
2014-12-26 00:00:00,439500,440000,439000,439000,41
2014-12-27 00:00:00,439100,440800,438700,440600,116
2014-12-28 00:00:00,440700,442700,440600,440900,129
2014-12-29 00:00:00,441000,441200,436500,437000,157
2014-12-30 00:00:00,437200,438500,433700,436900,228
2014-12-31 00:00:00,436700,436800,433000,433400,159
2015-01-01 00:00:00,433300,434000,431500,433700,97
2015-01-02 00:00:00,433800,434300,429900,429900,167
2015-01-03 00:00:00,430000,436100,430000,436100,199
2015-01-04 00:00:00,435900,436900,434300,434700,217
2015-01-05 00:00:00,434900,437000,433900,436100,214
2015-01-06 00:00:00,436200,442000,436200,441700,230
2015-01-07 00:00:00,441500,441500,439000,440200,151
2015-01-08 00:00:00,439800,439800,437600,438100,134
2015-01-09 00:00:00,438200,439500,438000,439400,62
2015-01-10 00:00:00,439500,440900,439200,440300,176
2015-01-11 00:00:00,440000,440100,438500,439100,121
2015-01-12 00:00:00,439400,439900,436200,439600,172
2015-01-13 00:00:00,439700,440700,436900,437000,185
2015-01-14 00:00:00,436800,439100,434900,437300,229
2015-01-15 00:00:00,437200,441600,436300,441200,207
2015-01-16 00:00:00,441400,447200,441400,447200,82
2015-01-17 00:00:00,447300,452100,447300,450200,201
2015-01-18 00:00:00,450100,453200,449200,452700,206
2015-01-19 00:00:00,452600,457600,452100,455100,244
2015-01-20 00:00:00,454800,459400,454700,458200,199
2015-01-21 00:00:00,458400,462400,458400,460400,196
2015-01-22 00:00:00,460500,461600,457900,461500,215
2015-01-23 00:00:00,461300,461300,458700,459200,73
2015-01-24 00:00:00,459400,459500,456400,456500,138
2015-01-25 00:00:00,456600,459700,456600,459700,50
2015-01-26 00:00:00,459600,459600,456900,457200,137
2015-01-27 00:00:00,457300,458200,456200,457700,147
2015-01-28 00:00:00,458000,458500,456800,457600,100
2015-01-29 00:00:00,457500,457500,449400,451100,245
2015-01-30 00:00:00,451500,454700,451000,454500,121
2015-01-31 00:00:00,454600,455000,454000,454000,82
2015-02-01 00:00:00,454100,454400,452900,453100,60
2015-02-02 00:00:00,453000,453100,449700,451700,158
2015-02-03 00:00:00,451500,452400,448900,450000,225
2015-02-04 00:00:00,449700,449900,445900,446400,221
2015-02-05 00:00:00,446600,446900,443400,444400,180
2015-02-06 00:00:00,444500,444800,435600,435900,156
2015-02-07 00:00:00,436000,436000,429500,431900,224
2015-02-08 00:00:00,432000,433800,428200,433600,125
2015-02-09 00:00:00,433700,440000,433700,439100,204
2015-02-10 00:00:00,439300,439300,436800,437500,118
2015-02-11 00:00:00,437700,437900,436200,436200,33
2015-02-12 00:00:00,436000,437500,436000,436500,85
2015-02-13 00:00:00,436700,442000,436700,441200,103
2015-02-14 00:00:00,441100,441100,437100,438900,140
2015-02-15 00:00:00,438600,439600,437200,438700,117
2015-02-16 00:00:00,438900,439300,436500,436900,134
2015-02-17 00:00:00,436700,436700,429200,430400,276
2015-02-18 00:00:00,430600,433100,428900,432900,233
2015-02-19 00:00:00,433000,436200,432200,432600,241
2015-02-20 00:00:00,432400,435100,428900,429100,225
2015-02-21 00:00:00,429500,430000,427100,428800,201
2015-02-22 00:00:00,429000,431800,429000,431400,155
2015-02-23 00:00:00,431500,432300,429200,431400,238
2015-02-24 00:00:00,431500,432600,429700,432600,194
2015-02-25 00:00:00,432800,437600,432800,436400,200
2015-02-26 00:00:00,436500,439200,435200,436200,248
2015-02-27 00:00:00,436000,436600,434700,434700,106
2015-02-28 00:00:00,434800,436100,434000,436000,150
2015-03-01 00:00:00,436100,437100,435500,436700,50
2015-03-02 00:00:00,438000,438000,435100,435100,82
2015-03-03 00:00:00,435000,435500,433900,434100,67
2015-03-04 00:00:00,434200,434500,433200,433600,29
2015-03-05 00:00:00,434000,434100,432500,433100,42
2015-03-06 00:00:00,432500,432800,422800,423800,42
2015-03-07 00:00:00,423500,423500,420400,422400,78
2015-03-08 00:00:00,422500,424100,421700,424000,41
2015-03-09 00:00:00,424500,424800,421800,422000,56
2015-03-10 00:00:00,421800,421800,417100,418200,91
2015-03-11 00:00:00,418000,418000,410300,412000,116
2015-03-12 00:00:00,412200,413500,407600,409900,168
2015-03-13 00:00:00,407500,409000,404000,406400,53
2015-03-14 00:00:00,407000,407600,399000,399500,69
2015-03-15 00:00:00,399700,404000,391000,403800,90
2015-03-16 00:00:00,403500,406000,403500,405300,39
2015-03-17 00:00:00,405500,413500,405500,410200,84
2015-03-18 00:00:00,410400,415000,409700,413600,68
2015-03-19 00:00:00,414600,418000,414400,416200,57
2015-03-20 00:00:00,416700,418300,416700,418300,12
2015-03-23 00:00:00,418400,418600,418400,418600,3
2015-03-24 00:00:00,419900,420900,419900,420700,5
2015-03-25 00:00:00,420700,424900,419900,424900,45
2015-03-26 00:00:00,424800,427700,424800,427100,21
2015-03-27 00:00:00,426700,426700,422800,422800,15
2015-03-28 00:00:00,422300,422300,408800,408800,53
2015-03-29 00:00:00,409600,415200,405000,415200,47
2015-03-30 00:00:00,414500,417500,414200,415800,30
2015-03-31 00:00:00,415500,417100,414000,415400,46
2015-04-01 00:00:00,415200,415600,407100,415600,149
2015-04-02 00:00:00,417800,419000,402200,409000,85
2015-04-03 00:00:00,408900,408900,403900,407000,22
2015-04-04 00:00:00,405000,421200,405000,420300,89
2015-04-05 00:00:00,421500,426500,421000,424700,80
2015-04-06 00:00:00,426000,426000,423600,423700,81
2015-04-07 00:00:00,423300,424700,423000,423700,58
2015-04-08 00:00:00,423900,425300,422000,422000,64
2015-04-09 00:00:00,421900,422100,419900,420900,45
2015-04-10 00:00:00,421000,425700,421000,425700,47
2015-04-11 00:00:00,425400,433800,425400,433300,90
2015-04-12 00:00:00,433100,436000,431400,431600,67
2015-04-13 00:00:00,431400,431700,426700,426700,67
2015-04-14 00:00:00,426500,427900,424300,427900,109
2015-04-15 00:00:00,428000,430000,427700,430000,62
2015-04-16 00:00:00,429800,430000,427200,428000,62
2015-04-17 00:00:00,428200,428700,427000,427000,6
2015-04-18 00:00:00,426500,428800,425700,428600,60
2015-04-19 00:00:00,428500,429800,428400,429000,35
2015-04-20 00:00:00,428500,429100,426200,426500,50
2015-04-21 00:00:00,426800,427600,426200,427100,47
2015-04-22 00:00:00,426800,427000,423400,423400,28
2015-04-23 00:00:00,423500,424600,422500,424600,28
2015-04-24 00:00:00,424500,424500,419800,420000,13
2015-04-25 00:00:00,420500,421000,419600,420400,80
2015-04-26 00:00:00,420500,421400,420200,420600,48
2015-04-27 00:00:00,421000,425300,420000,424800,46
2015-04-28 00:00:00,424500,425000,422700,424900,70
2015-04-29 00:00:00,424500,425000,423100,424600,65
2015-04-30 00:00:00,424500,424500,420000,420700,56
2015-05-01 00:00:00,420600,420800,418500,418800,18
2015-05-02 00:00:00,419000,419500,419000,419500,5
2015-05-03 00:00:00,420000,420400,419000,419900,23
2015-05-04 00:00:00,420500,421200,417800,418000,46
2015-05-05 00:00:00,417500,418400,417000,418000,45
2015-05-06 00:00:00,418000,418200,416800,417600,29
2015-05-07 00:00:00,417500,417500,416200,416700,23
2015-05-08 00:00:00,416600,417300,416600,417300,4
2015-05-09 00:00:00,417500,417700,416600,416600,41
